0.047928
0.064153
0.068723
0.05874
0.060734
0.052376
0.060428
0.059955
0.073098
0.073127
0.074228
0.068579
0.040025
0.073052
0.071356
0.018448
0.064154
0.059695
0.030712
0.060676
0.056788
0.069133
0.06451
0.059133
0.049284
0.061098
0.069429
0.067118
0.037374
0.054926
0.057096
0.013834
0.021131
0.062949
0.031296
0.0090152
0.017847
0.064107
0.020366
0.12403
0.061013
0.0079457
0.061949
0.033114
0.0076497
0.065614
0.0078224
0.027332
0.019925
0.069797
0.042353
0.06628
0.066917
0.042092
0.02765
0.01233
0.068633
0.056829
0.018841
0.040425
0.065664
0.061334
0.056035
0.069922
0.06955
0.066022
0.060395
0.059533
0.061817
0.14828
0.065591
0.053628
0.014447
0.064106
0.064607
0.062153
0.039084
0.067867
0.058536
0.034169
0.059923
0.070949
0.01678
0.069656
0.052104
0.011649
0.068924
0.063461
0.056896
0.060905
0.068907
0.05678
0.065484
0.049754
0.069861
0.04226
0.044407
0.15663
0.069265
0.039803
0.052045
0.068214
0.063773
0.063068
0.065342
0.031029
0.067167
0.061367
0.0098996
0.0096389
0.06134
0.027736
0.063517
0.067127
0.059759
0.057886
0.07223
0.028484
0.068245
0.059041
0.065462
0.041893
0.061146
0.069075
0.065199
0.052661
0.05208
0.046626
0.073598
0.0082062
0.057828
0.066968
0.061025
0.065711
0.020264
0.040789
0.067778
0.02602
0.035383
0.059082
0.056557
0.053644
0.055856
0.028993
0.065283
0.025417
0.060072
0.027136
0.022307
0.031129
0.070522
0.0095138
0.040138
0.062702
0.060313
0.067358
0.015075
0.064411
0.062456
0.070458
0.054093
0.069604
0.063261
0.03984
0.092917
0.043681
0.071335
0.063878
0.057033
0.062886
0.054714
0.05855
0.058283
0.064215
0.040492
0.027961
0.060569
0.068569
0.063399
0.061906
0.029088
0.069859
0.068312
0.068377
0.059174
0.0081199
0.014912
0.0675
0.06716
0.084819
0.057957
0.062112
0.03131
0.055855
0.072805
0.072582
0.055316
0.067591
0.034759
0.054398
0.066184
0.068831
0.060539
0.056423
0.061732
0.064735
0.037093
0.016823
0.0079201
0.066347
0.057104
0.06565
0.057418
0.061853
0.06014
0.084733
0.040326
0.05457
0.053619
0.041038
0.064062
0.050073
0.024332
0.059134
0.062794
0.076222
0.064496
0.057998
0.059519
0.043959
0.018437
0.058794
0.061228
0.066918
0.070266
0.022656
0.063178
0.066832
0.071895
0.020269
0.061895
0.070772
0.014229
0.066385
0.059716
0.021885
0.056887
0.070565
0.06151
0.058603
0.032043
0.062786
0.064024
0.069
0.057293
0.018932
0.052377
0.0694
0.032189
0.044593
0.015724
0.065359
0.13081
0.058133
0.018307
0.014807
0.060729
0.060189
0.049499
0.06121
0.065558
0.13142
0.066777
0.05716
0.061197
0.023256
0.065489
0.010465
0.063574
0.024329
0.063448
0.044864
0.06857
0.070889
0.056862
0.060952
0.050025
0.043598
0.03829
0.057061
0.063176
0.063238
0.057516
0.059561
0.041001
0.07032
0.061046
0.061917
0.062548
0.064123
0.067812
0.054111
0.065296
0.06569
0.079504
0.060847
0.036105
0.074034
0.05843
0.011156
0.066972
0.06873
0.071365
0.058359
0.05493
0.054624
0.069533
0.018777
0.066178
0.056289
0.062282
0.066199
0.06353
0.066601
0.062198
0.069258
0.025201
0.040711
0.071908
0.065242
0.059399
0.071975
0.023213
0.060182
0.017762
0.067667
0.038111
0.014687
0.06438
0.062161
0.05255
0.058452
0.041701
0.067394
0.020698
0.067878
0.029015
0.018456
0.045574
0.063349
0.064194
0.062778
0.069949
0.0638
0.068991
0.063628
0.063196
0.068893
0.027448
0.022092
0.060745
0.067768
0.0096049
0.011904
0.063129
0.062204
0.019122
0.064672
0.04332
0.051622
0.066423
0.017444
0.057179
0.028112
0.063645
0.022611
0.038624
0.022127
0.050915
0.062007
0.059139
0.055301
0.071889
0.066445
0.053677
0.070689
0.068644
0.063461
0.0098158
0.040965
0.01484
0.055618
0.06438
0.061082
0.041238
0.065773
0.063332
0.054038
0.038016
0.059061
0.06597
0.021513
0.04145
0.015918
0.044621
0.062238
0.056463
0.054395
0.069093
0.040973
0.06191
0.062686
0.068033
0.040975
0.06192
0.038659
0.058705
0.066685
0.068693
0.064327
0.071506
0.073494
0.02787
0.042347
0.060204
0.04996
0.056569
0.060028
0.062554
0.085865
0.066231
0.061255
0.019996
0.021177
0.065574
0.042029
0.065932
0.065099
0.055969
0.0078047
0.063716
0.070024
0.055081
0.033367
0.016128
0.053161
0.070082
0.061216
0.065613
0.010554
0.058445
0.071134
0.056037
0.05425
0.020488
0.064389
0.067381
0.055965
0.058962
0.063964
0.059536
0.0081717
0.037178
0.0076247
0.064748
0.049849
0.057399
0.041816
0.072204
0.060823
0.056653
0.072672
0.018339
0.061293
0.021563
0.062668
0.063713
0.062201
0.056021
0.067821
0.0081394
0.062023
0.045356
0.054627
0.044253
0.034308
0.043626
0.056463
0.037917
0.11811
0.02257
0.021026
0.068644
0.060508
0.07053
0.066237
0.064872
0.062919
0.077622
0.049531
0.065226
0.061654
0.053867
0.058464
0.064915
0.061624
0.059896
0.058322
0.052481
0.068856
0.014529
0.060981
0.071192
0.067648
0.062684
0.06435
0.067898
0.05729
0.026382
0.041953
0.02933
0.069977
0.069222
0.040533
0.052831
0.064748
0.064047
0.026624
0.020069
0.060288
0.062388
0.010079
0.069465
0.063447
0.062181
0.063411
0.039973
0.063758
0.072039
0.054567
0.059873
0.015811
0.0705
0.016002
0.056639
0.070397
0.01251
0.069446
0.065579
0.017281
0.022053
0.023728
0.063816
0.065145
0.053687
0.071486
0.058244
0.13189
0.021033
0.040163
0.05652
0.12895
0.04353
0.06124
0.069813
0.069869
0.056066
0.061278
0.058762
0.023196
0.059667
0.057102
0.064234
0.06647
0.055083
0.05654
0.060781
0.067041
0.026882
0.059218
0.06445
0.014469
0.030717
0.062933
0.0062399
0.060257
0.055373
0.064929
0.063666
0.060363
0.061513
0.063602
0.06281
0.041037
0.067875
0.05268
0.058938
0.042711
0.051241
0.038418
0.02796
0.032773
0.062658
0.020545
0.066479
0.065491
0.066831
0.036248
0.068632
0.066819
0.029051
0.027003
0.062402
0.062143
0.039409
0.06733
0.068348
0.056801
0.068804
0.060874
0.027202
0.067244
0.058509
0.064991
0.069274
0.055311
0.069215
0.066941
0.061819
0.069648
0.020771
0.042825
0.068533
0.019869
0.074662
0.072394
0.026502
0.062575
0.041767
0.068203
0.055886
0.055918
0.070337
0.061769
0.010976
0.058129
0.019649
0.067109
0.0094924
0.0093083
0.06215
0.017449
0.068813
0.031968
0.065314
0.066341
0.063036
0.05163
0.039716
0.054388
0.0085787
0.071481
0.059287
0.065303
0.068886
0.022021
0.067905
0.072645
0.074973
0.063227
0.043391
0.054332
0.063799
0.065707
0.06912
0.11513
0.059493
0.054978
0.027347
0.061396
0.068899
0.063342
0.04116
0.051438
0.06744
0.057682
0.062301
0.050692
0.054573
0.018335
0.067167
0.067647
0.070234
0.075837
0.030559
0.01631
0.041919
0.021788
0.061321
0.04293
0.066207
0.019605
0.064705
0.064584
0.065716
0.007896
0.059493
0.063103
0.026798
0.06743
0.026533
0.066252
0.019891
0.067484
0.019224
0.063575
0.067589
0.041287
0.052059
0.076672
0.067434
0.058147
0.057934
0.02674
0.06597
0.067543
0.014359
0.066013
0.059427
0.062617
0.068074
0.12927
0.06045
0.03524
0.056265
0.057811
0.060989
0.023011
0.058685
0.0086531
0.059478
0.062466
0.026345
0.054867
0.04117
0.011796
0.06645
0.068441
0.058679
0.059328
0.062966
0.063387
0.034226
0.012957
0.064887
0.069489
0.056278
0.053486
0.02764
0.067389
0.066148
0.040292
0.065668
0.063543
0.062445
0.015878
0.053679
0.058152
0.038363
0.063151
0.0076368
0.06126
0.05713
0.059324
0.023666
0.061805
0.060023
0.050828
0.0543
0.039158
0.057412
0.020336
0.069896
0.067231
0.064582
0.013312
0.061671
0.063201
0.12175
0.072843
0.059346
0.04275
0.068911
0.068635
0.069239
0.049958
0.052992
0.072012
0.065974
0.071622
0.063263
0.056755
0.06568
0.069347
0.040573
0.061324
0.025838
0.060201
0.05695
0.064001
0.041049
0.043185
0.063275
0.067355
0.065424
0.061416
0.061511
0.01616
0.053802
0.064747
0.06088
0.016027
0.064278
0.026027
0.05842
0.035933
0.054499
0.033743
0.058866
0.014311
0.043686
0.068266
0.02202
0.052601
0.060128
0.042406
0.065462
0.020695
0.071531
0.032193
0.0071866
0.063136
0.037749
0.042315
0.068308
0.068725
0.062984
0.060244
0.055405
0.063405
0.062811
0.06074
0.046407
0.064468
0.062591
0.066953
0.057374
0.065281
0.057369
0.063602
0.056964
0.03906
0.058767
0.02946
0.068856
0.056968
0.064328
0.042301
0.063861
0.066572
0.066499
0.062336
0.067234
0.065316
0.065943
0.0099251
0.068495
0.020141
0.066389
0.065057
0.058509
0.064044
0.012262
0.060122
0.063771
0.064838
0.061602
0.061829
0.069349
0.07293
0.066461
0.0081854
0.061179
0.022634
0.071986
0.059746
0.019787
0.0083717
0.063237
0.072655
0.054996
0.055584
0.066167
0.066527
0.063578
0.026057
0.025605
0.061846
0.059324
0.05956
0.076299
0.062298
0.069941
0.073066
0.060486
0.067235
0.025113
0.054977
0.057062
0.053023
0.074917
0.056955
0.056896
0.068248
0.057154
0.015956
0.022742
0.073514
0.059255
0.11829
0.057653
0.052184
0.067306
0.037514
0.030897
0.046947
0.030517
0.059255
0.016398
0.013905
0.021802
0.065646
0.042839
0.060002
0.013926
0.055379
0.066287
0.012991
0.065773
0.13141
0.073716
0.039862
0.070132
0.065288
0.040749
0.07281
0.0423
0.034656
0.01594
0.075192
0.019543
0.060468
0.0080183
0.05753
0.021061
0.020296
0.06638
0.061925
0.056284
0.062642
0.070046
0.061911
0.072853
0.059555
0.059336
0.02469
0.0074794
0.041602
0.06477
0.010835
0.056998
0.062948
0.066272
0.063045
0.033454
0.036397
0.016181
0.020493
0.06945
0.03129
0.055133
0.067346
0.064449
0.030037
0.055263
0.067025
0.056209
0.068293
0.062884
0.060104
0.019071
0.059206
0.052802
0.019807
0.066507
0.060969
0.06624
0.067548
0.0665
0.059525
0.06833
0.060942
0.012844
0.051644
0.072044
0.05517
0.056499
0.065157
0.06434
0.07208
0.067855
0.032083
0.025476
0.068097
0.059152
0.061503
0.067103
0.039476
0.06158
0.063178
0.060262
0.032653
0.06318
0.041422
0.039102
0.069766
0.013168
0.060496
0.061375
0.058855
0.058126
0.01418
0.035066
0.066726
0.025848
0.06111
0.051596
0.037367
0.066508
0.042477
0.057523
0.037339
0.071196
0.017221
0.020181
0.049196
0.063191
0.05597
0.071074
0.065135
0.066423
0.066161
0.063075
0.068722
0.069546
0.084721
0.074214
0.064782
0.0085571
0.072899
0.060829
0.069379
0.0075795
0.024872
0.053237
0.065263
0.051495
0.043376
0.061016
0.050641
0.020807
0.055586
0.074491
0.069544
0.042188
0.012392
0.064795
0.05804
0.063316
0.067058
0.041685
0.05906
0.058433
0.053221
0.008625
0.075089
0.042406
0.067026
0.0079344
0.059899
0.064094
0.059525
0.06792
0.030219
0.070728
0.05934
0.056896
0.060355
0.065838
0.033806
0.062094
0.041837
0.042276
0.030078
0.046056
0.028289
0.061579
0.040703
0.060476
0.060266
0.058845
0.06701
0.065786
0.023019
0.012566
0.073381
0.027244
0.064181
0.066633
0.056115
0.064594
0.061518
0.064637
0.0078408
0.043533
0.04826
0.13809
0.066098
0.031057
0.060372
0.05566
0.060163
0.063725
0.012694
0.069605
0.056978
0.053674
0.059908
0.075107
0.039125
0.053453
0.06462
0.049923
0.066084
0.055013
0.051343
0.057064
0.017504
0.07054
0.012694
0.019205
0.040835
0.028952
0.073352
0.051295
0.058326
0.030141
0.022843
0.041011
0.042874
0.066256
0.069961
0.039842
0.056094
0.059119
0.061342
0.041648
0.054149
0.065747
0.05771
0.14677
0.023936
0.022957
0.064615
0.05749
0.065097
0.067
0.058348
0.0557
0.044057
0.062842
0.01387
0.015309
0.058509
0.062456
0.070273
0.013902
0.061626
0.03937
0.024496
0.068837
0.061948
0.042893
0.067391
0.052911
0.066515
0.0084906
0.07119
0.067073
0.053792
0.026422
0.060605
0.061479
0.01859
0.060866
0.069098
0.057211
0.065709
0.071267
0.041206
0.069241
0.057589
0.0074647
0.065755
0.067673
0.025012
0.068186
0.05838
0.052754
0.063263
0.068609
0.056533
0.055962
0.063726
0.063831
0.035906
0.068324
0.068417
0.053374
0.012697
0.020556
0.074211
0.040257
0.056751
0.011876
0.064328
0.063068
0.042719
0.054392
0.041968
0.023807
0.03018
0.068472
0.020053
0.057269
0.060602
0.081421
0.013222
0.056985
0.061032
0.042937
0.062067
0.071382
0.06437
0.060283
0.066147
0.06238
0.019833
0.044922
0.045593
0.075707
0.051157
0.033623
0.059633
0.029155
0.071572
0.1265
0.066331
0.02047
0.059135
0.060985
0.068644
0.014707
0.042327
0.052471
0.013456
0.058574
0.062611
0.070933
0.052199
0.064951
0.041164
0.063259
0.041023
0.061247
0.06286
0.070645
0.059533
0.066915
0.021461
0.0072763
0.063455
0.067502
0.0067398
0.066041
0.060386
0.067407
0.068012
0.029526
0.041893
0.071198
0.015789
0.060659
0.072881
0.058659
0.073286
0.071581
0.062647
0.13126
0.019386
0.064157
0.1657
0.062364
0.066969
0.020975
0.060194
0.042385
0.069814
0.067626
0.018413
0.05446
0.029932
0.050528
0.058495
0.059413
0.016143
0.01327
0.065673
0.061299
0.043154
0.040421
0.016642
0.056535
0.066473
0.066095
0.058488
0.063214
0.063274
0.0095665
0.058023
0.017227
0.055545
0.069084
0.062324
0.070193
0.067045
0.059709
0.063571
0.06391
0.068389
0.068284
0.051931
0.051209
0.020944
0.071241
0.0062137
0.063854
0.065478
0.0067953
0.025848
0.050756
0.065844
0.071367
0.060777
0.042269
0.067229
0.040663
0.020157
0.04478
0.066754
0.070361
0.061434
0.071997
0.040453
0.061123
0.018221
0.052251
0.023266
0.01771
0.036302
0.051367
0.015867
0.067186
0.061325
0.034526
0.047131
0.061845
0.055941
0.030287
0.070478
0.074197
0.058908
0.04209
0.057701
0.039559
0.00984
0.068566
0.063328
0.02104
0.05624
0.062766
0.063145
0.056958
0.075272
0.06932
0.059625
0.061848
0.042146
0.054337
0.012552
0.064529
0.051825
0.054942
0.060105
0.064489
0.06645
0.061666
0.016682
0.02016
0.05493
0.039797
0.062035
0.056484
0.013212
0.063893
0.065534
0.07313
0.064329
0.0233
0.0085556
0.064948
0.066081
0.058476
0.01379
0.064573
0.072617
0.066805
0.047842
0.15379
0.058161
0.067218
0.057282
0.069204
0.057342
0.067075
0.058387
0.020858
0.032557
0.070848
0.02931
0.054082
0.039095
0.010371
0.065561
0.061032
0.056697
0.059714
0.0322
0.062551
0.05115
0.059289
0.063763
0.064726
0.040561
0.067455
0.059705
0.066142
0.044538
0.059751
0.061491
0.11794
0.062328
0.068162
0.063658
0.05448
0.033347
0.040187
0.057499
0.058915
0.06993
0.072601
0.039636
0.071374
0.062715
0.066134
0.007148
0.060981
0.06571
0.026472
0.0086595
0.037875
0.07502
0.039339
0.035684
0.021202
0.064527
0.040321
0.069406
0.054871
0.060358
0.052521
0.064374
0.056294
0.057605
0.017535
0.070165
0.071245
0.061627
0.067129
0.054095
0.058788
0.074353
0.065382
0.017195
0.067869
0.016364
0.064246
0.06595
0.038057
0.0090215
0.021946
0.060575
0.056428
0.070707
0.065561
0.021785
0.024441
0.065434
0.007312
0.054751
0.019404
0.010304
0.041456
0.01705
0.071556
0.02129
0.032418
0.063156
0.058063
0.058119
0.071058
0.016198
0.032115
0.023364
0.066989
0.03247
0.036164
0.058978
0.063454
0.14287
0.049919
0.073509
0.06431
0.010071
0.063789
0.061235
0.057284
0.065839
0.061888
0.069368
0.058111
0.066059
0.061847
0.061454
0.058075
0.067433
0.042223
0.0090514
0.041624
0.065147
0.063266
0.034545
0.052111
0.055923
0.06871
0.018812
0.05631
0.053921
0.050885
0.047121
0.072848
0.060176
0.042886
0.066165
0.063737
0.067797
0.16006
0.070899
0.036074
0.065519
0.070091
0.018628
0.067743
0.06905
0.071952
0.038776
0.054802
0.040257
0.065203
0.064277
0.032415
0.031454
0.05402
0.037466
0.053845
0.031442
0.043086
0.026018
0.042592
0.032292
0.010697
0.060566
0.061037
0.066672
0.064422
0.065228
0.064386
0.012345
0.064201
0.024717
0.031065
0.059281
0.063317
0.040833
0.061691
0.056609
0.067085
0.05855
0.064193
0.025801
0.041763
0.061448
0.051843
0.070013
0.065432
0.065157
0.010521
0.059678
0.055538
0.069299
0.065627
0.036624
0.066807
0.060161
0.062679
0.064154
0.068369
0.051416
0.059257
0.054889
0.077225
0.074603
0.069031
0.012473
0.039682
0.062079
0.050148
0.05578
0.027699
0.057327
0.069651
0.033065
0.044897
0.065526
0.032954
0.0412
0.068983
0.057308
0.064557
0.068945
0.012355
0.042814
0.018078
0.029235
0.12796
0.044543
0.066776
0.061867
0.071926
0.069643
0.062636
0.066367
0.06537
0.057406
0.021876
0.068084
0.064419
0.034848
0.058286
0.042601
0.041927
0.061718
0.058351
0.061726
0.063029
0.069504
0.06185
0.061538
0.053796
0.053238
0.06438
0.058708
0.065526
0.024144
0.058345
0.031705
0.071169
0.06121
0.051655
0.069493
0.051473
0.017115
0.026549
0.060829
0.026725
0.052323
0.019878
0.068134
0.014192
0.021483
0.13206
0.059036
0.069484
0.066887
0.014823
0.054765
0.066097
0.03975
0.045933
0.009687
0.063923
0.068206
0.067479
0.020157
0.058166
0.065755
0.070623
0.024107
0.063573
0.062877
0.058715
0.0569
0.040985
0.035379
0.070598
0.021983
0.015521
0.067305
0.055632
0.058732
0.059206
0.067572
0.065102
0.019823
0.072157
0.062452
0.016922
0.010662
0.062496
0.063937
0.026787
0.060581
0.064582
0.069296
0.063263
0.025331
0.068767
0.061477
0.041117
0.023586
0.041608
0.07027
0.057233
0.061434
0.01889
0.068
0.06092
0.055108
0.068505
0.0082216
0.061464
0.060219
0.05603
0.055793
0.056358
0.062556
0.067354
0.044661
0.06425
0.049197
0.0092821
0.059825
0.022666
0.071109
0.065302
0.067192
0.0447
0.0091077
0.035672
0.061985
0.071246
0.13107
0.028917
0.031125
0.064889
0.07024
0.056624
0.062303
0.0714
0.016198
0.050953
0.056685
0.021395
0.064692
0.072826
0.066648
0.0092574
0.066337
0.068911
0.062539
0.065134
0.0093799
0.022196
0.070227
0.054299
0.035253
0.059421
0.012717
0.060622
0.043923
0.060777
0.038817
0.040204
0.04131
0.058235
0.062651
0.060874
0.064544
0.064596
0.01121
0.032531
0.061496
0.060444
0.060568
0.062695
0.059706
0.06704
0.039186
0.0085353
0.067338
0.010987
0.067
0.058857
0.071601
0.070282
0.055693
0.036117
0.070648
0.059643
0.063233
0.066995
0.01787
0.057489
0.060013
0.067974
0.0173
0.057001
0.073282
0.0695
0.041848
0.057368
0.025299
0.065651
0.065538
0.061073
0.065543
0.061491
0.058332
0.063676
0.056534
0.074412
0.031067
0.029906
0.070863
0.069303
0.074022
0.066737
0.069673
0.027987
0.06087
0.019427
0.010745
0.057819
0.06362
0.071543
0.051851
0.064436
0.053947
0.052856
0.068285
0.064407
0.062523
0.062753
0.065008
0.014536
0.065493
0.040837
0.064363
0.07156
0.066366
0.063375
0.064699
0.060922
0.053547
0.064255
0.068464
0.056674
0.050529
0.050032
0.029219
0.070731
0.05413
0.067511
0.046773
0.015949
0.066467
0.045112
0.073275
0.01908
0.066261
0.0079664
0.055495
0.0068516
0.070823
0.062634
0.051225
0.060639
0.063813
0.025323
0.066824
0.019758
0.064581
0.019995
0.010003
0.03471
0.061818
0.063387
0.065453
0.0281
0.060178
0.020361
0.066954
0.037101
0.064246
0.056086
0.01881
0.014103
0.063622
0.040961
0.071664
0.014333
0.064906
0.065829
0.051167
0.029484
0.058703
0.014361
0.063392
0.065222
0.038567
0.064887
0.057659
0.07079
0.064504
0.057688
0.066629
0.050786
0.046108
0.060475
0.05223
0.072048
0.061468
0.13722
0.0088368
0.036635
0.066239
0.070685
0.056636
0.063402
0.055715
0.063004
0.070328
0.063273
0.068515
0.069489
0.063534
0.060135
0.021444
0.063899
0.042931
0.063424
0.068047
0.061258
0.070003
0.05534
0.01276
0.026733
0.071061
0.041283
0.06973
0.053257
0.063181
0.067443
0.059894
0.059341
0.057695
0.016551
0.067091
0.13732
0.029971
0.051271
0.064901
0.064567
0.062377
0.064217
0.012538
0.070686
0.045754
0.064748
0.035152
0.062096
0.060367
0.069425
0.060784
0.038083
0.043753
0.057896
0.064533
0.072008
0.066938
0.040129
0.062508
0.064849
0.072408
0.069858
0.06219
0.070781
0.067452
0.028452
0.067666
0.040682
0.01745
0.057188
0.025105
0.070447
0.020763
0.062665
0.025445
0.065854
0.038533
0.05147
0.057261
0.011098
0.061622
0.041945
0.061329
0.048048
0.059852
0.060664
0.069265
0.0086926
0.067238
0.069567
0.041975
0.059378
0.068828
0.061519
0.041963
0.066416
0.055969
0.024881
0.039574
0.05466
0.064853
0.0065399
0.064748
0.067941
0.057806
0.045664
0.067378
0.0089054
0.039606
0.015711
0.015
0.065095
0.053051
0.062369
0.073338
0.03436
0.058117
0.027099
0.068456
0.073555
0.068792
0.059933
0.071874
0.054664
0.040135
0.01871
0.064469
0.066563
0.057207
0.027914
0.066476
0.037935
0.060681
0.05999
0.013786
0.05335
0.051324
0.060739
0.062872
0.035284
0.072751
0.071458
0.062599
0.063372
0.02098
0.060607
0.068606
0.069808
0.055339
0.06875
0.042757
0.037357
0.022937
0.063744
0.042326
0.0664
0.065064
0.068989
0.0495
0.057414
0.065938
0.027546
0.058178
0.01384
0.067325
0.064757
0.06358
0.063157
0.030647
0.069477
0.060398
0.05955
0.061316
0.065112
0.018559
0.049391
0.060603
0.057684
0.1604
0.064574
0.04149
0.027578
0.065298
0.024144
0.048597
0.017006
0.065233
0.025651
0.071026
0.014028
0.065828
0.041112
0.057154
0.021942
0.027776
0.062599
0.064589
0.072135
0.065238
0.065669
0.058349
0.069328
0.011369
0.065766
0.035126
0.066633
0.038374
0.058816
0.062406
0.060772
0.059565
0.052287
0.07447
0.059283
0.05955
0.040686
0.061451
0.053129
0.065116
0.042685
0.050187
0.063843
0.059075
0.069735
0.065234
0.017099
0.021589
0.060167
0.053525
0.056583
0.062415
0.011955
0.019998
0.072338
0.053936
0.02635
0.011594
0.0079033
0.064272
0.071151
0.066849
0.042167
0.06784
0.017228
0.057097
0.057434
0.039511
0.062882
0.070286
0.066806
0.063275
0.056204
0.059804
0.13297
0.0081742
0.054729
0.069173
0.034862
0.043378
0.040424
0.069941
0.061373
0.033002
0.020624
0.026472
0.054984
0.059453
0.057274
0.064199
0.068832
0.066757
0.060929
0.06873
0.061027
0.070904
0.040968
0.13023
0.024059
0.057377
0.064213
0.069862
0.074715
0.062027
0.056581
0.014754
0.059861
0.067265
0.05679
0.022555
0.020064
0.061164
0.054696
0.054892
0.023359
0.018043
0.056284
0.02902
0.054378
0.024349
0.041724
0.041025
0.061731
0.060268
0.060319
0.062131
0.14309
0.065285
0.068944
0.05769
0.060618
0.058056
0.06696
0.024492
0.051973
0.066149
0.059621
0.042437
0.0604
0.060249
0.024165
0.060552
0.028762
0.014014
0.062867
0.057612
0.040591
0.054847
0.061057
0.011772
0.053056
0.020769
0.06518
0.015337
0.01159
0.059032
0.066009
0.062693
0.062986
0.015999
0.059468
0.042321
0.059193
0.072643
0.0063149
0.018743
0.070555
0.062023
0.010185
0.069315
0.0094104
0.061254
0.021469
0.058339
0.034811
0.06775
0.071685
0.065836
0.063505
0.058825
0.063703
0.067157
0.023859
0.046916
0.05967
0.066461
0.075173
0.039728
0.071545
0.067654
0.067345
0.059009
0.030587
0.031231
0.0099639
0.069359
0.0094004
0.03088
0.064326
0.057025
0.071489
0.025779
0.032744
0.068894
0.064656
0.06191
0.020161
0.067299
0.069263
0.041847
0.047179
0.048196
0.02628
0.04307
0.065536
0.053855
0.013827
0.043075
0.06215
0.063715
0.048382
0.060568
0.029101
0.066994
0.033397
0.062787
0.043078
0.06448
0.022844
0.063234
0.01857
0.054817
0.033173
0.057389
0.064674
0.028545
0.06281
0.056674
0.015449
0.069388
0.05231
0.059515
0.061425
0.13087
0.070113
0.066454
0.065159
0.061643
0.058722
0.055113
0.016221
0.0084741
0.059282
0.062596
0.0097311
0.062473
0.012613
0.072408
0.072367
0.040625
0.065926
0.019448
0.076846
0.06203
0.061279
0.068133
0.065234
0.06112
0.061948
0.060942
0.058241
0.061127
0.060559
0.041327
0.063708
0.0584
0.070351
0.013821
0.063281
0.070099
0.0088054
0.020412
0.043544
0.064029
0.016995
0.069006
0.065741
0.065736
0.016933
0.06005
0.05765
0.016722
0.066598
0.046095
0.054193
0.0094035
0.056039
0.068935
0.062805
0.06065
0.063406
0.066306
0.06199
0.065919
0.05831
0.0668
0.069321
0.063384
0.066041
0.054121
0.063309
0.056692
0.060725
0.055681
0.067204
0.061009
0.058975
0.017653
0.059512
0.02752
0.06655
0.018236
0.073562
0.054875
0.075441
0.022823
0.068172
0.064984
0.060717
0.053956
0.019239
0.060834
0.072349
0.065867
0.061414
0.065938
0.060599
0.060601
0.041095
0.066192
0.072449
0.023673
0.071051
0.018859
0.067071
0.043856
0.019031
0.054423
0.067504
0.06783
0.041507
0.066013
0.05626
0.010835
0.064319
0.040465
0.039979
0.038757
0.023222
0.057319
0.019597
0.041966
0.011984
0.0094167
0.0225
0.065646
0.058905
0.063319
0.062501
0.067524
0.028594
0.071826
0.053225
0.063016
0.054089
0.03603
0.070854
0.010801
0.071679
0.065294
0.065814
0.059772
0.050871
0.069104
0.068112
0.072133
0.072948
0.067579
0.041929
0.024423
0.056699
0.065998
0.065353
0.072141
0.059316
0.091177
0.070904
0.057317
0.071003
0.065718
0.064941
0.064272
0.068415
0.017585
0.019352
0.055324
0.055402
0.064467
0.069932
0.038934
0.053159
0.06296
0.039951
